Date,Low,Open,Volume,High,Close,Adjusted Close
30-10-2001,20.174999237060547,20.25,45441800,20.450000762939453,20.450000762939453,17.326242446899414
31-10-2001,20.5049991607666,20.549999237060547,11104400,21.25,20.940000534057617,17.74139404296875
01-11-2001,20.899999618530273,21.125,3901800,21.299999237060547,21.084999084472656,17.864240646362305
02-11-2001,21.010000228881836,21.024999618530273,4075000,21.549999237060547,21.450000762939453,18.173494338989258
05-11-2001,21.375,21.75,2763800,21.75,21.44499969482422,18.169252395629883
06-11-2001,21.075000762939453,21.475000381469727,3248200,22.149999618530273,22.024999618530273,18.660655975341797
07-11-2001,21.2450008392334,21.875,2675200,21.875,21.625,18.32176399230957
08-11-2001,21.0,21.5,3404000,21.549999237060547,21.350000381469727,18.088768005371094
09-11-2001,20.5,21.25,3291600,21.25,21.0,17.792224884033203
12-11-2001,20.850000381469727,21.0,973600,21.424999237060547,21.424999237060547,18.15230941772461
13-11-2001,21.260000228881836,21.700000762939453,1721800,21.700000762939453,21.375,18.109949111938477
14-11-2001,21.774999618530273,22.0,4213000,23.0,22.975000381469727,19.465543746948242
15-11-2001,22.725000381469727,22.850000381469727,2310400,23.375,23.375,19.8044490814209
16-11-2001,23.149999618530273,23.450000762939453,2176200,23.600000381469727,23.399999618530273,19.825632095336914
19-11-2001,23.200000762939453,23.375,2007200,23.78499984741211,23.75,20.122159957885742
20-11-2001,23.625,23.649999618530273,2803000,24.625,24.399999618530273,20.672876358032227
21-11-2001,24.204999923706055,24.350000381469727,2684000,24.850000381469727,24.5049991607666,20.76183319091797
23-11-2001,24.475000381469727,24.475000381469727,287800,24.674999237060547,24.59000015258789,20.83385467529297
26-11-2001,24.149999618530273,24.850000381469727,1917400,25.125,24.274999618530273,20.566967010498047
27-11-2001,24.135000228881836,24.399999618530273,1148000,24.924999237060547,24.299999237060547,20.58814239501953
28-11-2001,23.7549991607666,24.274999618530273,625200,24.600000381469727,24.475000381469727,20.73641586303711
29-11-2001,24.540000915527344,24.75,1136800,25.049999237060547,25.0049991607666,21.185461044311523
30-11-2001,24.899999618530273,25.049999237060547,2960200,25.5,25.424999237060547,21.541309356689453
03-12-2001,25.049999237060547,25.399999618530273,1270800,25.649999618530273,25.649999618530273,21.7319393157959
04-12-2001,25.25,25.674999237060547,794000,25.75,25.75,21.816665649414062
05-12-2001,24.350000381469727,25.899999618530273,1356200,25.950000762939453,24.43000030517578,20.698291778564453
06-12-2001,23.674999237060547,24.450000762939453,902600,24.5,24.2450008392334,20.541549682617188
07-12-2001,23.799999237060547,24.25,649600,24.350000381469727,24.299999237060547,20.58814239501953
10-12-2001,24.075000762939453,24.299999237060547,308000,24.434999465942383,24.125,20.43988800048828
11-12-2001,23.854999542236328,24.125,892800,24.344999313354492,24.100000381469727,20.4186954498291
12-12-2001,23.924999237060547,24.125,478800,24.125,23.93000030517578,20.27467155456543
13-12-2001,23.450000762939453,23.80500030517578,960600,24.049999237060547,24.049999237060547,20.37633514404297
14-12-2001,23.674999237060547,24.0,813600,24.049999237060547,24.0,20.333974838256836
17-12-2001,23.959999084472656,24.049999237060547,421200,24.649999618530273,24.625,20.86351203918457
18-12-2001,24.610000610351562,24.75,809200,24.799999237060547,24.649999618530273,20.884687423706055
19-12-2001,23.875,24.649999618530273,1473200,24.674999237060547,24.0,20.333974838256836
20-12-2001,23.399999618530273,23.8799991607666,1312000,24.0,23.450000762939453,19.86798667907715
21-12-2001,22.625,23.399999618530273,4283800,23.399999618530273,22.875,19.380817413330078
24-12-2001,22.799999237060547,22.875,900200,22.975000381469727,22.799999237060547,19.317277908325195
26-12-2001,22.924999237060547,22.924999237060547,1191600,23.239999771118164,23.125,19.592628479003906
27-12-2001,23.174999237060547,23.174999237060547,1925400,23.649999618530273,23.450000762939453,19.86798667907715
28-12-2001,23.475000381469727,23.475000381469727,1714800,24.25,24.25,20.545785903930664
31-12-2001,24.350000381469727,24.350000381469727,1792800,25.125,24.75,20.969419479370117
02-01-2002,24.354999542236328,24.84000015258789,1933000,24.84000015258789,24.399999618530273,20.672876358032227
03-01-2002,24.225000381469727,24.399999618530273,625600,24.639999389648438,24.225000381469727,20.52460289001465
04-01-2002,23.450000762939453,24.25,2318600,24.399999618530273,23.93000030517578,20.27467155456543
07-01-2002,23.5,23.93000030517578,1916400,23.969999313354492,23.510000228881836,19.918827056884766
08-01-2002,23.200000762939453,23.424999237060547,932000,23.924999237060547,23.700000762939453,20.079803466796875
09-01-2002,23.75,23.774999618530273,855000,24.125,23.799999237060547,20.16452407836914
10-01-2002,23.78499984741211,23.799999237060547,2550400,25.3700008392334,25.049999237060547,21.223588943481445
11-01-2002,24.950000762939453,25.049999237060547,1111800,25.899999618530273,25.75,21.816665649414062
14-01-2002,25.424999237060547,25.799999237060547,1364600,26.200000762939453,25.950000762939453,21.986112594604492
15-01-2002,24.700000762939453,25.850000381469727,1426800,25.854999542236328,25.350000381469727,21.47776222229004
16-01-2002,24.799999237060547,25.225000381469727,1721200,25.850000381469727,25.4950008392334,21.60061264038086
17-01-2002,25.0,25.5,912000,25.524999618530273,25.149999618530273,21.30830955505371
18-01-2002,24.90999984741211,25.024999618530273,1406000,25.5,25.489999771118164,21.596378326416016
22-01-2002,25.024999618530273,25.364999771118164,1613000,25.940000534057617,25.875,21.922565460205078
23-01-2002,25.700000762939453,25.700000762939453,1625400,26.434999465942383,26.1299991607666,22.138608932495117
24-01-2002,26.024999618530273,26.024999618530273,1846800,26.545000076293945,26.399999618530273,22.367374420166016
25-01-2002,26.424999237060547,26.5,1670400,27.049999237060547,26.940000534057617,22.82489013671875
28-01-2002,26.600000381469727,26.700000762939453,1404200,27.25,26.875,22.769813537597656
29-01-2002,26.475000381469727,26.524999618530273,1353400,26.875,26.600000381469727,22.53682518005371
30-01-2002,25.975000381469727,26.25,1301400,26.649999618530273,26.260000228881836,22.248754501342773
31-01-2002,25.899999618530273,26.299999237060547,2071800,26.600000381469727,26.600000381469727,22.53682518005371
01-02-2002,26.5,26.625,1569400,27.049999237060547,26.575000762939453,22.51563835144043
04-02-2002,25.700000762939453,26.485000610351562,1055200,26.5,26.100000381469727,22.113197326660156
05-02-2002,25.75,26.149999618530273,1731800,27.125,27.1200008392334,22.97739601135254
06-02-2002,27.764999389648438,28.25,5261000,28.969999313354492,28.25,23.934783935546875
07-02-2002,28.15999984741211,28.25,1815400,29.420000076293945,28.799999237060547,24.40077018737793
08-02-2002,28.68000030517578,28.875,1792800,29.010000228881836,28.850000381469727,24.44312858581543
11-02-2002,28.68000030517578,28.764999389648438,1503800,29.049999237060547,28.774999618530273,24.379587173461914
12-02-2002,28.274999618530273,28.5,2127000,28.549999237060547,28.450000762939453,24.104232788085938
13-02-2002,27.924999237060547,28.549999237060547,1555200,28.625,28.024999618530273,23.744150161743164
14-02-2002,27.875,28.100000381469727,1656000,28.375,28.204999923706055,23.89665985107422
15-02-2002,28.010000228881836,28.200000762939453,1526600,28.25,28.049999237060547,23.765329360961914
19-02-2002,26.725000381469727,28.0,2207200,28.03499984741211,27.184999465942383,23.032461166381836
20-02-2002,26.875,26.899999618530273,1516600,27.350000381469727,27.0,22.875722885131836
21-02-2002,26.850000381469727,26.975000381469727,1646000,28.274999618530273,27.774999618530273,23.532339096069336
