Date,Low,Open,Volume,High,Close,Adjusted Close
18-02-2020,17.459999084472656,17.489999771118164,220730,17.899999618530273,17.770000457763672,17.506832122802734
19-02-2020,17.639999389648438,17.940000534057617,178281,18.469999313354492,18.360000610351562,18.08809471130371
20-02-2020,18.299999237060547,18.43000030517578,216776,19.09000015258789,18.959999084472656,18.67920684814453
21-02-2020,18.280000686645508,18.790000915527344,210393,18.899999618530273,18.729999542236328,18.452613830566406
24-02-2020,17.5,18.229999542236328,266574,18.350000381469727,17.610000610351562,17.34920310974121
25-02-2020,16.450000762939453,17.56999969482422,288376,17.645000457763672,16.600000381469727,16.35416030883789
26-02-2020,15.920000076293945,16.520000457763672,209146,16.760000228881836,15.989999771118164,15.753192901611328
27-02-2020,14.40999984741211,15.489999771118164,366608,15.489999771118164,14.420000076293945,14.20644474029541
28-02-2020,11.8100004196167,12.755000114440918,453302,16.3799991607666,16.290000915527344,16.048751831054688
02-03-2020,15.829999923706055,16.649999618530273,363753,19.200000762939453,19.09000015258789,18.807283401489258
03-03-2020,17.700000762939453,19.09000015258789,352402,19.09000015258789,18.25,17.97972297668457
04-03-2020,18.18000030517578,18.75,237352,18.989999771118164,18.90999984741211,18.62994956970215
05-03-2020,17.34000015258789,18.420000076293945,354840,18.75,17.639999389648438,17.378755569458008
06-03-2020,14.904999732971191,17.139999389648438,347458,17.41200065612793,15.520000457763672,15.290153503417969
09-03-2020,10.194999694824219,13.09000015258789,756936,13.199999809265137,10.399999618530273,10.245978355407715
10-03-2020,9.175000190734863,11.0600004196167,603793,11.739999771118164,11.739999771118164,11.566134452819824
11-03-2020,10.279999732971191,11.239999771118164,513203,11.739999771118164,10.8100004196167,10.649908065795898
12-03-2020,9.380000114440918,9.680000305175781,513629,11.359999656677246,10.390000343322754,10.236127853393555
13-03-2020,8.25,10.890000343322754,714857,11.239999771118164,10.84000015258789,10.679462432861328
16-03-2020,8.899999618530273,9.109999656677246,563532,11.850000381469727,11.229999542236328,11.06368637084961
17-03-2020,10.000100135803223,11.489999771118164,630853,11.619999885559082,11.5,11.32968807220459
18-03-2020,9.15999984741211,10.59000015258789,821567,11.34000015258789,9.460000038146973,9.319900512695312
19-03-2020,8.899999618530273,9.640000343322754,652354,11.720000267028809,10.8100004196167,10.649908065795898
20-03-2020,9.789999961853027,10.859999656677246,568011,11.640000343322754,10.5600004196167,10.403609275817871
23-03-2020,9.760000228881836,10.59000015258789,362220,11.279999732971191,10.609999656677246,10.452868461608887
24-03-2020,10.9399995803833,11.109999656677246,413977,12.640000343322754,12.640000343322754,12.452805519104004
25-03-2020,12.279999732971191,12.9399995803833,536471,14.539999961853027,13.09000015258789,12.896141052246094
26-03-2020,11.359999656677246,13.25,419888,13.350000381469727,11.779999732971191,11.605541229248047
27-03-2020,9.859999656677246,11.289999961853027,263001,11.680000305175781,10.039999961853027,9.891310691833496
30-03-2020,8.770000457763672,9.859999656677246,364518,9.859999656677246,9.149999618530273,9.014491081237793
31-03-2020,9.829999923706055,9.949999809265137,557833,11.539999961853027,11.25,11.083391189575195
01-04-2020,10.350000381469727,10.739999771118164,525960,11.9399995803833,11.550000190734863,11.378948211669922
02-04-2020,11.725000381469727,12.039999961853027,561439,14.539999961853027,13.619999885559082,13.418292045593262
03-04-2020,12.829999923706055,13.770000457763672,395978,14.273900032043457,14.039999961853027,13.832072257995605
06-04-2020,12.520000457763672,14.260000228881836,290649,14.329999923706055,13.579999923706055,13.378884315490723
07-04-2020,13.800000190734863,13.899999618530273,528025,14.699999809265137,13.829999923706055,13.625181198120117
08-04-2020,13.859999656677246,14.359999656677246,219941,15.029999732971191,14.989999771118164,14.7680025100708
09-04-2020,14.390000343322754,15.829999923706055,396933,16.719999313354492,15.600000381469727,15.368968963623047
13-04-2020,15.09000015258789,15.8100004196167,242317,16.239999771118164,15.399999618530273,15.171930313110352
14-04-2020,13.960000038146973,15.59000015258789,322906,15.680000305175781,14.069999694824219,13.861627578735352
15-04-2020,13.260000228881836,13.350000381469727,229863,14.170000076293945,14.020000457763672,13.812368392944336
16-04-2020,12.75,13.819999694824219,164864,14.220000267028809,12.90999984741211,12.718806266784668
17-04-2020,13.0,13.0,245172,14.220000267028809,14.09000015258789,13.881332397460938
20-04-2020,12.739999771118164,13.649999618530273,310564,14.050000190734863,13.229999542236328,13.034067153930664
21-04-2020,11.880000114440918,12.5600004196167,267779,12.699999809265137,12.300000190734863,12.117841720581055
22-04-2020,12.789999961853027,12.789999961853027,229569,14.489999771118164,14.329999923706055,14.117776870727539
23-04-2020,14.029999732971191,14.25,510377,15.369999885559082,14.539999961853027,14.324666976928711
24-04-2020,14.149999618530273,14.989999771118164,199870,15.539999961853027,14.890000343322754,14.66948413848877
27-04-2020,14.029999732971191,14.699999809265137,257157,14.760000228881836,14.640000343322754,14.423187255859375
28-04-2020,14.479999542236328,14.670000076293945,242806,15.149999618530273,14.949999809265137,14.728594779968262
29-04-2020,15.09000015258789,15.609999656677246,348385,16.329999923706055,16.290000915527344,16.048751831054688
30-04-2020,15.5,16.530000686645508,226955,17.540000915527344,17.459999084472656,17.2014217376709
01-05-2020,16.190000534057617,16.770000457763672,285190,17.030000686645508,16.889999389648438,16.639863967895508
04-05-2020,16.3799991607666,16.489999771118164,226750,17.56999969482422,17.520000457763672,17.260534286499023
05-05-2020,17.09000015258789,17.8700008392334,261281,18.5,17.25,16.99453353881836
06-05-2020,16.56999969482422,17.450000762939453,267181,17.899999618530273,16.600000381469727,16.35416030883789
07-05-2020,16.709999084472656,17.06999969482422,179697,17.809999465942383,17.1200008392334,16.866458892822266
08-05-2020,16.6200008392334,18.31999969482422,534782,18.31999969482422,17.229999542236328,16.974828720092773
11-05-2020,16.809999465942383,17.299999237060547,540362,17.40999984741211,16.809999465942383,16.56104850769043
12-05-2020,16.520000457763672,17.1299991607666,353604,18.139999389648438,16.579999923706055,16.334455490112305
13-05-2020,15.270000457763672,16.40999984741211,259394,16.68000030517578,15.520000457763672,15.290153503417969
14-05-2020,14.739999771118164,15.25,175993,16.170000076293945,15.65999984741211,15.428080558776855
15-05-2020,15.670000076293945,15.670000076293945,203224,16.75,16.020000457763672,15.78274917602539
18-05-2020,16.709999084472656,17.049999237060547,349700,17.625,17.43000030517578,17.17186737060547
19-05-2020,15.949999809265137,17.3799991607666,131131,17.479999542236328,15.960000038146973,15.723636627197266
20-05-2020,15.920000076293945,16.329999923706055,173648,16.920000076293945,16.239999771118164,15.999490737915039
21-05-2020,15.800000190734863,16.43000030517578,176836,16.520000457763672,15.850000381469727,15.615266799926758
22-05-2020,15.34000015258789,15.930000305175781,192833,16.290000915527344,16.270000457763672,16.0290470123291
26-05-2020,16.049999237060547,16.920000076293945,196189,17.0,16.5,16.255640029907227
27-05-2020,15.904999732971191,16.889999389648438,127094,16.889999389648438,16.729999542236328,16.482234954833984
28-05-2020,16.34000015258789,16.850000381469727,205177,17.34000015258789,16.40999984741211,16.166973114013672
29-05-2020,16.049999237060547,16.139999389648438,235173,17.229999542236328,16.899999618530273,16.649715423583984
01-06-2020,16.729999542236328,17.030000686645508,299803,18.959999084472656,18.75,18.472318649291992
02-06-2020,18.729999542236328,19.06999969482422,221301,19.799999237060547,18.889999389648438,18.610244750976562
03-06-2020,18.34000015258789,19.3700008392334,146642,19.450000762939453,18.809999465942383,18.531429290771484
04-06-2020,18.440000534057617,18.479999542236328,231421,19.25,18.940000534057617,18.659503936767578
05-06-2020,18.905000686645508,20.100000381469727,383568,20.354999542236328,19.5,19.211210250854492
08-06-2020,20.299999237060547,20.3799991607666,802072,22.1299991607666,21.850000381469727,21.526409149169922
09-06-2020,20.280000686645508,21.049999237060547,348826,21.200000762939453,20.6299991607666,20.32447624206543
10-06-2020,19.049999237060547,20.200000762939453,366229,20.979999542236328,20.579999923706055,20.27521514892578
11-06-2020,18.889999389648438,19.549999237060547,347227,20.610000610351562,19.190000534057617,18.90580177307129
12-06-2020,18.6299991607666,20.149999618530273,240691,20.3700008392334,19.43000030517578,19.142248153686523
15-06-2020,18.049999237060547,18.200000762939453,181969,19.90999984741211,19.520000457763672,19.230915069580078
16-06-2020,18.559999465942383,20.56999969482422,406591,20.56999969482422,18.889999389648438,18.610244750976562
17-06-2020,17.860000610351562,18.690000534057617,380474,18.790000915527344,17.93000030517578,17.66446304321289
18-06-2020,17.31999969482422,17.739999771118164,199694,18.06999969482422,17.549999237060547,17.290088653564453
19-06-2020,16.809999465942383,17.81999969482422,469375,17.950000762939453,17.030000686645508,16.77779197692871
22-06-2020,16.40999984741211,16.889999389648438,189874,17.075000762939453,16.530000686645508,16.28519630432129
23-06-2020,16.290000915527344,16.739999771118164,217705,17.239999771118164,16.31999969482422,16.078304290771484
24-06-2020,15.359999656677246,16.09000015258789,227438,16.3799991607666,15.390000343322754,15.162079811096191
25-06-2020,14.880000114440918,15.130000114440918,173672,15.949999809265137,15.420000076293945,15.191634178161621
26-06-2020,14.020000457763672,15.220000267028809,375197,15.329999923706055,14.050000190734863,13.841923713684082
29-06-2020,14.140000343322754,14.229999542236328,290267,15.414999961853027,14.850000381469727,14.63007640838623
30-06-2020,14.350000381469727,14.699999809265137,254982,14.9399995803833,14.819999694824219,14.600520133972168
01-07-2020,14.59000015258789,14.890000343322754,247806,15.760000228881836,15.149999618530273,14.92563247680664
02-07-2020,15.550000190734863,15.550000190734863,176943,16.170000076293945,15.8100004196167,15.575859069824219
06-07-2020,15.369999885559082,16.18000030517578,145694,16.239999771118164,15.460000038146973,15.231042861938477
07-07-2020,15.109999656677246,15.15999984741211,167273,15.779999732971191,15.180000305175781,14.95518970489502
08-07-2020,14.960000038146973,15.130000114440918,202155,15.420000076293945,15.289999961853027,15.063560485839844
09-07-2020,14.670000076293945,15.3100004196167,172252,15.390000343322754,14.710000038146973,14.492149353027344
10-07-2020,14.40999984741211,14.8100004196167,202457,15.25,15.25,15.024151802062988
13-07-2020,15.069999694824219,15.550000190734863,270985,15.829999923706055,15.130000114440918,14.905929565429688
14-07-2020,14.960000038146973,15.170000076293945,437660,15.789999961853027,15.789999961853027,15.55615520477295
15-07-2020,15.779999732971191,16.110000610351562,258871,16.700000762939453,16.459999084472656,16.216232299804688
16-07-2020,16.100000381469727,16.43000030517578,164512,17.1299991607666,16.8700008392334,16.620161056518555
17-07-2020,16.998300552368164,17.030000686645508,226288,17.68000030517578,17.329999923706055,17.073347091674805
20-07-2020,17.25,17.25,177077,18.100000381469727,17.5,17.24083137512207
21-07-2020,17.834999084472656,17.90999984741211,252000,19.020000457763672,18.950000762939453,18.669357299804688
22-07-2020,18.389999389648438,18.84000015258789,141180,19.08989906311035,18.920000076293945,18.639801025390625
23-07-2020,18.75,19.209999084472656,321935,19.868600845336914,19.030000686645508,18.748172760009766
24-07-2020,18.8700008392334,19.200000762939453,118739,19.760000228881836,19.06999969482422,18.787578582763672
27-07-2020,18.559999465942383,19.420000076293945,152966,19.56999969482422,18.770000457763672,18.492023468017578
28-07-2020,18.110000610351562,18.690000534057617,143159,19.100000381469727,18.149999618530273,17.88120460510254
29-07-2020,17.43000030517578,18.139999389648438,155056,18.280000686645508,18.280000686645508,18.009279251098633
30-07-2020,17.549999237060547,17.90999984741211,134866,18.15999984741211,18.0,17.73342514038086
31-07-2020,17.739999771118164,17.940000534057617,218847,18.209999084472656,18.190000534057617,17.920612335205078
