Date,Low,Open,Volume,High,Close,Adjusted Close
02-07-1996,4.336593151092529,4.336593151092529,3321,4.336593151092529,4.336593151092529,2.510892868041992
03-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
05-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
08-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
09-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
10-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
11-07-1996,4.336593151092529,4.336593151092529,4151,4.336593151092529,4.336593151092529,2.510892868041992
12-07-1996,4.336593151092529,4.336593151092529,6641,4.336593151092529,4.336593151092529,2.510892868041992
15-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
16-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
17-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
18-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
19-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
22-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
23-07-1996,4.396823883056641,4.426939010620117,14943,4.426939010620117,4.426939010620117,2.5632035732269287
24-07-1996,4.411880970001221,4.411880970001221,21584,4.426939010620117,4.426939010620117,2.5632035732269287
25-07-1996,4.366709232330322,4.366709232330322,8301,4.366709232330322,4.366709232330322,2.5283305644989014
26-07-1996,4.426939010620117,4.426939010620117,1660,4.426939010620117,4.426939010620117,2.5632035732269287
29-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632035732269287
30-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632035732269287
31-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632035732269287
01-08-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632035732269287
02-08-1996,4.487170219421387,4.487170219421387,830,4.487170219421387,4.487170219421387,2.5980777740478516
05-08-1996,4.487170219421387,4.487170219421387,0,4.487170219421387,4.487170219421387,2.5980777740478516
06-08-1996,4.487170219421387,4.487170219421387,0,4.487170219421387,4.487170219421387,2.5980777740478516
07-08-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.510892868041992
08-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
09-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
12-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
13-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
14-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
15-08-1996,4.517284870147705,4.517284870147705,830,4.517284870147705,4.517284870147705,2.615513563156128
16-08-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.615513563156128
19-08-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.615513563156128
20-08-1996,4.336593151092529,4.336593151092529,14943,4.366709232330322,4.366709232330322,2.5283305644989014
21-08-1996,4.336593151092529,4.426939010620117,29885,4.426939010620117,4.336593151092529,2.510892868041992
22-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
23-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
26-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
27-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
28-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
29-08-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.510892868041992
30-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.510892868041992
03-09-1996,4.336593151092529,4.336593151092529,2490,4.336593151092529,4.336593151092529,2.5149447917938232
04-09-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5149447917938232
05-09-1996,4.396823883056641,4.396823883056641,830,4.396823883056641,4.396823883056641,2.5498757362365723
06-09-1996,4.336593151092529,4.336593151092529,6641,4.336593151092529,4.336593151092529,2.5149447917938232
09-09-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.5149447917938232
10-09-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5149447917938232
11-09-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5149447917938232
12-09-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5149447917938232
13-09-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5149447917938232
16-09-1996,4.426939010620117,4.426939010620117,4151,4.426939010620117,4.426939010620117,2.5673398971557617
17-09-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5673398971557617
18-09-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.5149447917938232
19-09-1996,4.396823883056641,4.396823883056641,9132,4.396823883056641,4.396823883056641,2.5498757362365723
20-09-1996,4.396823883056641,4.396823883056641,0,4.396823883056641,4.396823883056641,2.5498757362365723
23-09-1996,4.5059919357299805,4.5059919357299805,2490,4.5059919357299805,4.5059919357299805,2.6131856441497803
24-09-1996,4.487170219421387,4.487170219421387,33206,4.517284870147705,4.517284870147705,2.619734048843384
25-09-1996,4.426939010620117,4.426939010620117,19923,4.547399997711182,4.517284870147705,2.619734048843384
26-09-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.619734048843384
27-09-1996,4.517284870147705,4.517284870147705,19923,4.517284870147705,4.517284870147705,2.619734048843384
30-09-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.619734048843384
01-10-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.619734048843384
02-10-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.619734048843384
03-10-1996,4.517284870147705,4.517284870147705,7471,4.547399997711182,4.547399997711182,2.6371994018554688
