Date,Low,Open,Volume,High,Close,Adjusted Close
09-11-2021,3.0,3.0999999046325684,7848000,4.139999866485596,3.9600000381469727,3.9600000381469727
10-11-2021,4.0,4.0,10580200,4.989999771118164,4.739999771118164,4.739999771118164
11-11-2021,4.5,4.599999904632568,3503400,5.119999885559082,4.860000133514404,4.860000133514404
12-11-2021,5.300000190734863,5.570000171661377,7326100,6.079999923706055,5.75,5.75
15-11-2021,5.099999904632568,5.349999904632568,3026800,5.590000152587891,5.420000076293945,5.420000076293945
16-11-2021,5.21999979019165,5.610000133514404,1969600,5.730000019073486,5.309999942779541,5.309999942779541
17-11-2021,4.775000095367432,5.369999885559082,3269700,5.420000076293945,4.840000152587891,4.840000152587891
18-11-2021,4.110000133514404,4.760000228881836,3238700,4.860000133514404,4.360000133514404,4.360000133514404
19-11-2021,4.25,4.389999866485596,1131200,4.605000019073486,4.360000133514404,4.360000133514404
22-11-2021,2.7300000190734863,4.190000057220459,5272200,4.289999961853027,3.0399999618530273,3.0399999618530273
23-11-2021,2.7300000190734863,3.049999952316284,1328200,3.119999885559082,2.990000009536743,2.990000009536743
24-11-2021,2.880000114440918,2.9100000858306885,808600,3.3399999141693115,3.240000009536743,3.240000009536743
26-11-2021,2.8299999237060547,2.990000009536743,329100,3.140000104904175,3.130000114440918,3.130000114440918
