Date,Low,Open,Volume,High,Close,Adjusted Close
21-10-2021,13.520000457763672,15.369999885559082,9664500,16.520000457763672,13.520000457763672,13.520000457763672
22-10-2021,13.789999961853027,13.989999771118164,1878300,14.649999618530273,13.949999809265137,13.949999809265137
25-10-2021,13.25,13.760000228881836,1294100,13.899999618530273,13.630000114440918,13.630000114440918
26-10-2021,13.430999755859375,13.5,647400,14.09000015258789,13.770000457763672,13.770000457763672
27-10-2021,13.5,13.550000190734863,576000,14.149999618530273,13.569999694824219,13.569999694824219
28-10-2021,13.0,13.579999923706055,760200,13.729999542236328,13.25,13.25
29-10-2021,13.020000457763672,13.149999618530273,529200,13.529999732971191,13.5,13.5
01-11-2021,13.010000228881836,13.59000015258789,598200,13.710000038146973,13.3100004196167,13.3100004196167
02-11-2021,13.079999923706055,13.220000267028809,472000,13.720000267028809,13.699999809265137,13.699999809265137
03-11-2021,13.539999961853027,13.789999961853027,414400,14.180000305175781,14.050000190734863,14.050000190734863
04-11-2021,13.619999885559082,14.050000190734863,387400,14.192000389099121,13.869999885559082,13.869999885559082
05-11-2021,13.550000190734863,13.789999961853027,368900,14.069999694824219,13.630000114440918,13.630000114440918
08-11-2021,13.520000457763672,13.59000015258789,410500,14.039999961853027,13.970000267028809,13.970000267028809
09-11-2021,13.699999809265137,13.84000015258789,230300,13.979999542236328,13.800000190734863,13.800000190734863
10-11-2021,13.581999778747559,13.6899995803833,224300,13.970000267028809,13.829999923706055,13.829999923706055
11-11-2021,13.550000190734863,13.760000228881836,440300,14.010000228881836,13.65999984741211,13.65999984741211
12-11-2021,13.770000457763672,13.770000457763672,716600,14.859999656677246,14.5,14.5
15-11-2021,15.21500015258789,15.229999542236328,8663100,18.610000610351562,17.56999969482422,17.56999969482422
16-11-2021,15.029999732971191,17.309999465942383,1444100,17.489999771118164,15.199999809265137,15.199999809265137
17-11-2021,15.300000190734863,15.3100004196167,1274100,17.25,16.700000762939453,16.700000762939453
18-11-2021,14.59000015258789,16.5,964900,16.790000915527344,15.109999656677246,15.109999656677246
19-11-2021,15.059000015258789,15.079999923706055,360400,16.059999465942383,15.75,15.75
22-11-2021,14.119000434875488,15.75,613700,15.961000442504883,14.670000076293945,14.670000076293945
23-11-2021,13.229999542236328,14.59000015258789,696400,14.59000015258789,13.859999656677246,13.859999656677246
24-11-2021,13.699999809265137,13.739999771118164,725000,15.300000190734863,15.170000076293945,15.170000076293945
26-11-2021,14.140000343322754,14.430000305175781,302900,15.470000267028809,15.220000267028809,15.220000267028809
