Date,Low,Open,Volume,High,Close,Adjusted Close
11-03-1988,10.0,10.0,35693100,10.0,10.0,0.5845912098884583
14-03-1988,10.0,10.0,3500500,10.0,10.0,0.5845912098884583
15-03-1988,10.0,10.0,909400,10.0,10.0,0.5845912098884583
16-03-1988,10.0,10.0,762900,10.125,10.0,0.5845912098884583
17-03-1988,10.0,10.0,515700,10.0,10.0,0.5845912098884583
18-03-1988,10.0,10.0,1240000,10.125,10.0,0.5845912098884583
21-03-1988,10.0,10.0,892900,10.125,10.0,0.5845912098884583
22-03-1988,10.0,10.0,588600,10.0,10.0,0.5845912098884583
23-03-1988,9.875,9.875,385600,10.0,10.0,0.5845912098884583
24-03-1988,9.875,9.875,182200,10.0,10.0,0.5845912098884583
25-03-1988,9.875,10.0,272800,10.0,10.0,0.5845912098884583
28-03-1988,9.875,9.875,300800,10.0,10.0,0.5845912098884583
29-03-1988,9.875,9.875,214100,10.0,9.875,0.5772836208343506
30-03-1988,9.875,9.875,148400,10.0,9.875,0.5772836208343506
31-03-1988,9.875,9.875,229100,10.375,9.875,0.5772836208343506
04-04-1988,9.875,9.875,270900,10.0,9.875,0.5772836208343506
05-04-1988,9.875,9.875,236900,10.0,10.0,0.5845912098884583
06-04-1988,9.875,10.0,207900,10.0,9.875,0.5772836208343506
07-04-1988,9.875,9.875,197100,10.0,9.875,0.5772836208343506
08-04-1988,9.875,9.875,129600,10.0,9.875,0.5772836208343506
11-04-1988,9.875,9.875,283600,10.0,9.875,0.5772836208343506
12-04-1988,9.875,9.875,254700,10.0,9.875,0.5772836208343506
13-04-1988,9.875,9.875,244200,10.0,9.875,0.5772836208343506
14-04-1988,9.875,9.875,300600,10.0,9.875,0.5772836208343506
15-04-1988,9.875,9.875,303300,10.0,9.875,0.5772836208343506
18-04-1988,9.875,9.875,238800,10.0,10.0,0.5845912098884583
19-04-1988,9.875,10.0,202200,10.0,9.875,0.5772836208343506
20-04-1988,9.875,9.875,239700,10.0,10.0,0.5845912098884583
21-04-1988,9.875,10.0,219700,10.0,9.875,0.5772836208343506
22-04-1988,9.875,9.875,212000,10.0,10.0,0.5845912098884583
25-04-1988,9.875,9.875,117500,10.0,10.0,0.5845912098884583
26-04-1988,9.875,9.875,101700,10.0,9.875,0.5772836208343506
27-04-1988,9.875,9.875,112200,10.0,9.875,0.5772836208343506
28-04-1988,9.875,10.0,99900,10.0,10.0,0.5845912098884583
29-04-1988,9.875,9.875,184000,10.0,10.0,0.5845912098884583
02-05-1988,9.875,10.0,168000,10.0,9.875,0.5772836208343506
03-05-1988,9.875,9.875,211600,10.0,9.875,0.5772836208343506
04-05-1988,9.875,9.875,119200,10.0,10.0,0.5845912098884583
05-05-1988,9.875,10.0,121800,10.0,10.0,0.5845912098884583
06-05-1988,9.875,9.875,211500,10.0,10.0,0.5845912098884583
09-05-1988,9.875,9.875,321000,10.0,9.875,0.5823497176170349
10-05-1988,9.875,9.875,194900,10.0,9.875,0.5823497176170349
11-05-1988,9.875,9.875,158400,10.0,9.875,0.5823497176170349
12-05-1988,9.875,9.875,350400,10.0,9.875,0.5823497176170349
13-05-1988,9.875,9.875,147500,10.0,9.875,0.5823497176170349
16-05-1988,9.875,9.875,204400,10.0,9.875,0.5823497176170349
17-05-1988,9.875,10.0,221900,10.0,9.875,0.5823497176170349
18-05-1988,9.875,9.875,380700,10.625,9.875,0.5823497176170349
19-05-1988,9.875,10.0,264400,10.0,9.875,0.5823497176170349
20-05-1988,9.875,9.875,369000,10.0,10.0,0.5897218585014343
23-05-1988,9.875,9.875,544300,10.0,9.875,0.5823497176170349
24-05-1988,9.875,9.875,289500,10.0,9.875,0.5823497176170349
25-05-1988,9.875,9.875,240500,10.0,9.875,0.5823497176170349
26-05-1988,9.875,9.875,139700,10.0,10.0,0.5897218585014343
27-05-1988,9.875,10.0,172600,10.0,9.875,0.5823497176170349
31-05-1988,9.875,9.875,228700,10.0,9.875,0.5823497176170349
01-06-1988,9.875,9.875,224300,10.0,10.0,0.5897218585014343
02-06-1988,9.875,10.0,217000,10.0,10.0,0.5897218585014343
03-06-1988,9.875,9.875,190900,10.0,9.875,0.5823497176170349
06-06-1988,9.875,10.0,143600,10.0,10.0,0.5897218585014343
07-06-1988,9.875,9.875,227200,10.0,9.875,0.5823497176170349
08-06-1988,9.75,9.75,295200,9.875,9.875,0.5875262022018433
09-06-1988,9.75,9.875,142100,9.875,9.75,0.5800891518592834
10-06-1988,9.75,9.75,269100,9.875,9.75,0.5800891518592834
13-06-1988,9.75,9.875,177700,9.875,9.75,0.5800891518592834
14-06-1988,9.75,9.875,233500,9.875,9.75,0.5800891518592834
15-06-1988,9.75,9.75,252900,9.875,9.875,0.5875262022018433
16-06-1988,9.75,9.875,202900,9.875,9.875,0.5875262022018433
17-06-1988,9.75,9.875,163600,9.875,9.75,0.5800891518592834
20-06-1988,9.75,9.875,117200,9.875,9.75,0.5800891518592834
21-06-1988,9.75,9.75,157600,9.875,9.75,0.5800891518592834
22-06-1988,9.75,9.75,229700,9.875,9.75,0.5800891518592834
23-06-1988,9.625,9.75,250200,9.875,9.625,0.5726520419120789
24-06-1988,9.625,9.75,131000,9.875,9.75,0.5800891518592834
27-06-1988,9.625,9.75,195400,9.875,9.625,0.5726520419120789
28-06-1988,9.625,9.625,75600,9.75,9.625,0.5726520419120789
29-06-1988,9.625,9.75,184900,9.875,9.625,0.5726520419120789
30-06-1988,9.625,9.875,194400,9.875,9.875,0.5875262022018433
01-07-1988,9.75,9.875,134200,9.875,9.875,0.5875262022018433
05-07-1988,9.625,9.875,121000,9.875,9.75,0.5800891518592834
06-07-1988,9.625,9.75,141300,9.875,9.75,0.5800891518592834
07-07-1988,9.75,9.75,139300,9.875,9.875,0.5875262022018433
08-07-1988,9.75,9.875,134500,9.875,9.875,0.5875262022018433
11-07-1988,9.625,9.75,163200,9.75,9.625,0.5777420997619629
12-07-1988,9.625,9.75,144300,9.75,9.75,0.5852457284927368
13-07-1988,9.625,9.75,233900,9.75,9.75,0.5852457284927368
14-07-1988,9.625,9.75,242200,9.75,9.625,0.5777420997619629
15-07-1988,9.625,9.625,176100,9.75,9.625,0.5777420997619629
18-07-1988,9.625,9.625,180700,9.75,9.625,0.5777420997619629
19-07-1988,9.5,9.625,174700,9.75,9.5,0.5702393054962158
20-07-1988,9.5,9.625,205500,9.625,9.625,0.5777420997619629
21-07-1988,9.375,9.625,332200,9.625,9.5,0.5702393054962158
22-07-1988,9.375,9.625,235200,9.625,9.625,0.5777420997619629
25-07-1988,9.375,9.5,146900,9.625,9.375,0.5627360939979553
26-07-1988,9.375,9.5,219700,9.5,9.5,0.5702393054962158
27-07-1988,9.375,9.5,140600,9.625,9.5,0.5702393054962158
28-07-1988,9.5,9.5,134600,9.625,9.625,0.5777420997619629
29-07-1988,9.5,9.625,141800,9.625,9.5,0.5702393054962158
01-08-1988,9.5,9.5,187200,9.625,9.5,0.5702393054962158
02-08-1988,9.5,9.625,149300,9.75,9.625,0.5777420997619629
03-08-1988,9.625,9.75,173700,9.75,9.75,0.5852457284927368
04-08-1988,9.625,9.75,219600,9.75,9.625,0.5777420997619629
05-08-1988,9.625,9.75,161100,9.875,9.875,0.5927482843399048
08-08-1988,9.5,9.75,159900,9.75,9.75,0.5904474854469299
09-08-1988,9.5,9.625,266600,9.625,9.625,0.5828775763511658
10-08-1988,9.5,9.5,273900,9.625,9.625,0.5828775763511658
11-08-1988,9.5,9.5,227200,9.625,9.5,0.5753077268600464
12-08-1988,9.5,9.5,200000,9.625,9.625,0.5828775763511658
15-08-1988,9.375,9.625,223100,9.625,9.375,0.5677379369735718
16-08-1988,9.375,9.5,228900,9.625,9.5,0.5753077268600464
17-08-1988,9.375,9.375,187400,9.5,9.5,0.5753077268600464
18-08-1988,9.375,9.5,223500,10.375,9.5,0.5753077268600464
19-08-1988,9.25,9.5,238700,9.5,9.25,0.560167670249939
22-08-1988,9.0,9.25,246900,9.375,9.0,0.5450282692909241
23-08-1988,9.0,9.125,248200,9.25,9.125,0.5525977611541748
24-08-1988,9.125,9.25,327000,9.375,9.25,0.560167670249939
25-08-1988,9.25,9.375,154500,9.375,9.375,0.5677379369735718
26-08-1988,9.25,9.25,148700,9.5,9.5,0.5753077268600464
29-08-1988,9.375,9.5,298900,9.5,9.5,0.5753077268600464
30-08-1988,9.25,9.375,251800,9.5,9.25,0.560167670249939
31-08-1988,9.25,9.375,241100,9.5,9.375,0.5677379369735718
01-09-1988,9.25,9.25,122400,9.5,9.375,0.5677379369735718
02-09-1988,9.25,9.5,185300,9.5,9.375,0.5677379369735718
06-09-1988,9.25,9.25,204100,9.5,9.5,0.5753077268600464
07-09-1988,9.375,9.5,214600,9.5,9.5,0.5753077268600464
08-09-1988,9.375,9.5,260300,9.5,9.5,0.5753077268600464
09-09-1988,9.375,9.375,241400,9.5,9.5,0.5806251168251038
12-09-1988,9.375,9.5,224000,9.5,9.5,0.5806251168251038
13-09-1988,9.375,9.5,154700,9.5,9.5,0.5806251168251038
14-09-1988,9.375,9.5,310500,9.5,9.5,0.5806251168251038
15-09-1988,9.375,9.5,233000,9.5,9.375,0.572985053062439
16-09-1988,9.375,9.5,198000,9.5,9.5,0.5806251168251038
19-09-1988,9.375,9.375,207200,9.5,9.5,0.5806251168251038
20-09-1988,9.375,9.375,177300,9.5,9.375,0.572985053062439
21-09-1988,9.375,9.5,181700,9.5,9.375,0.572985053062439
22-09-1988,9.375,9.375,374000,9.5,9.375,0.572985053062439
23-09-1988,9.25,9.375,301200,9.625,9.25,0.565345287322998
26-09-1988,9.25,9.375,160600,9.375,9.25,0.565345287322998
27-09-1988,9.25,9.25,278400,9.375,9.25,0.565345287322998
28-09-1988,9.25,9.25,271200,9.375,9.375,0.572985053062439
29-09-1988,9.25,9.375,211800,9.5,9.375,0.572985053062439
30-09-1988,9.375,9.375,185200,9.5,9.5,0.5806251168251038
03-10-1988,9.375,9.5,172300,9.5,9.375,0.572985053062439
04-10-1988,9.125,9.5,199900,9.5,9.5,0.5806251168251038
05-10-1988,9.375,9.375,159900,9.5,9.5,0.5806251168251038
06-10-1988,9.375,9.375,187800,9.5,9.5,0.5806251168251038
07-10-1988,9.375,9.375,166800,9.5,9.5,0.5859915614128113
10-10-1988,9.375,9.5,167300,9.5,9.375,0.5782811045646667
11-10-1988,9.375,9.5,269000,9.5,9.5,0.5859915614128113
12-10-1988,9.375,9.5,227500,9.5,9.5,0.5859915614128113
13-10-1988,9.375,9.375,166100,9.5,9.375,0.5782811045646667
14-10-1988,9.375,9.5,269000,9.5,9.5,0.5859915614128113
17-10-1988,9.375,9.5,210600,9.5,9.375,0.5782811045646667
18-10-1988,9.375,9.5,233300,9.5,9.375,0.5782811045646667
19-10-1988,9.375,9.5,198400,9.5,9.5,0.5859915614128113
20-10-1988,9.375,9.5,317100,9.5,9.5,0.5859915614128113
21-10-1988,9.375,9.5,231100,9.5,9.375,0.5782811045646667
24-10-1988,9.375,9.5,205000,9.5,9.375,0.5782811045646667
25-10-1988,9.375,9.375,203200,9.5,9.5,0.5859915614128113
26-10-1988,9.375,9.5,211400,9.5,9.5,0.5859915614128113
27-10-1988,9.375,9.5,162800,9.5,9.5,0.5859915614128113
28-10-1988,9.375,9.375,250600,9.5,9.375,0.5782811045646667
31-10-1988,9.375,9.5,287900,9.5,9.375,0.5782811045646667
01-11-1988,9.375,9.5,182700,9.5,9.5,0.5859915614128113
02-11-1988,9.375,9.5,183300,9.5,9.375,0.5782811045646667
03-11-1988,9.375,9.375,202600,9.5,9.375,0.5782811045646667
04-11-1988,9.375,9.375,174600,9.5,9.5,0.5859915614128113
07-11-1988,9.375,9.375,250800,9.5,9.375,0.5836260318756104
08-11-1988,9.375,9.5,200700,9.5,9.375,0.5836260318756104
09-11-1988,9.125,9.5,251000,9.5,9.5,0.5914075970649719
10-11-1988,9.375,9.5,208700,9.5,9.5,0.5914075970649719
11-11-1988,9.375,9.375,332300,9.5,9.375,0.5836260318756104
14-11-1988,9.375,9.375,249400,9.5,9.375,0.5836260318756104
15-11-1988,9.25,9.375,247000,9.5,9.25,0.5758440494537354
16-11-1988,9.25,9.375,294300,9.375,9.25,0.5758440494537354
17-11-1988,9.25,9.375,283100,9.375,9.25,0.5758440494537354
18-11-1988,9.25,9.25,276700,9.375,9.375,0.5836260318756104
21-11-1988,9.25,9.375,305300,9.375,9.25,0.5758440494537354
22-11-1988,9.25,9.25,237200,9.375,9.375,0.5836260318756104
23-11-1988,9.25,9.375,145400,9.375,9.375,0.5836260318756104
25-11-1988,9.25,9.25,87700,9.375,9.25,0.5758440494537354
28-11-1988,9.125,9.25,228100,9.375,9.25,0.5758440494537354
29-11-1988,9.125,9.25,161200,9.25,9.25,0.5758440494537354
30-11-1988,9.125,9.25,243700,9.25,9.125,0.5680623054504395
01-12-1988,9.125,9.25,261700,9.25,9.25,0.5758440494537354
02-12-1988,9.125,9.125,244600,9.875,9.25,0.5758440494537354
05-12-1988,9.125,9.125,268900,9.375,9.25,0.5758440494537354
06-12-1988,9.125,9.25,283900,9.375,9.25,0.5758440494537354
07-12-1988,9.25,9.25,214900,9.375,9.25,0.5758440494537354
08-12-1988,9.125,9.25,284100,9.25,9.125,0.573455810546875
09-12-1988,9.0,9.125,267200,9.125,9.125,0.573455810546875
12-12-1988,9.0,9.125,230600,9.25,9.0,0.5656004548072815
13-12-1988,9.0,9.0,317200,9.125,9.125,0.573455810546875
14-12-1988,9.0,9.0,315200,9.125,9.125,0.573455810546875
15-12-1988,9.0,9.0,411700,9.125,9.0,0.5656004548072815
16-12-1988,9.0,9.0,220300,9.125,9.125,0.573455810546875
19-12-1988,8.875,9.0,377600,9.0,9.0,0.5656004548072815
20-12-1988,8.875,9.0,387000,9.0,8.875,0.5577441453933716
21-12-1988,8.75,8.875,280200,9.0,8.75,0.5498896837234497
22-12-1988,8.75,8.875,683100,9.0,8.875,0.5577441453933716
23-12-1988,8.875,8.875,137500,9.0,8.875,0.5577441453933716
27-12-1988,8.875,9.0,212200,9.0,8.875,0.5577441453933716
28-12-1988,8.75,8.875,326800,9.0,9.0,0.5656004548072815
29-12-1988,8.875,8.875,340800,9.0,9.0,0.5656004548072815
30-12-1988,8.75,8.875,512000,9.0,8.875,0.5577441453933716
03-01-1989,8.75,8.875,270500,9.0,9.0,0.571199893951416
04-01-1989,8.875,8.875,369000,9.125,9.125,0.5791328549385071
05-01-1989,9.125,9.25,240000,9.25,9.125,0.5791328549385071
06-01-1989,9.125,9.125,202700,9.25,9.125,0.5791328549385071
09-01-1989,9.125,9.25,183900,9.25,9.25,0.5870661735534668
10-01-1989,9.125,9.25,190300,9.25,9.125,0.5791328549385071
11-01-1989,9.125,9.125,210600,9.25,9.25,0.5870661735534668
12-01-1989,9.125,9.125,200900,9.25,9.125,0.5791328549385071
13-01-1989,9.125,9.25,236200,9.375,9.25,0.5870661735534668
16-01-1989,9.25,9.25,101900,9.375,9.25,0.5870661735534668
