Date,Low,Open,Volume,High,Close,Adjusted Close
14-12-1988,5.6666669845581055,0.0,134550,5.8333330154418945,5.75,2.7217321395874023
15-12-1988,5.6666669845581055,0.0,15450,5.8333330154418945,5.8333330154418945,2.7611780166625977
16-12-1988,5.6666669845581055,0.0,25800,5.6666669845581055,5.6666669845581055,2.6822872161865234
19-12-1988,5.6666669845581055,0.0,4350,5.75,5.6666669845581055,2.6822872161865234
20-12-1988,5.6666669845581055,0.0,35100,5.75,5.75,2.7217321395874023
21-12-1988,5.75,0.0,3000,5.75,5.75,2.7217321395874023
22-12-1988,5.6666669845581055,0.0,30450,5.6666669845581055,5.6666669845581055,2.6822872161865234
23-12-1988,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
27-12-1988,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
28-12-1988,5.6666669845581055,0.0,5100,5.75,5.6666669845581055,2.6822872161865234
29-12-1988,5.6666669845581055,0.0,7800,5.75,5.6666669845581055,2.6822872161865234
30-12-1988,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
03-01-1989,5.6666669845581055,0.0,10650,5.6666669845581055,5.6666669845581055,2.6822872161865234
04-01-1989,5.5833330154418945,0.0,27150,5.6666669845581055,5.6666669845581055,2.6822872161865234
05-01-1989,5.5833330154418945,0.0,3000,5.6666669845581055,5.6666669845581055,2.6822872161865234
06-01-1989,5.5833330154418945,0.0,9450,5.6666669845581055,5.5833330154418945,2.6428415775299072
09-01-1989,5.5833330154418945,0.0,2700,5.6666669845581055,5.5833330154418945,2.6428415775299072
10-01-1989,5.5833330154418945,0.0,12000,5.6666669845581055,5.6666669845581055,2.6822872161865234
11-01-1989,5.5833330154418945,0.0,38100,5.8333330154418945,5.8333330154418945,2.7611780166625977
12-01-1989,5.6666669845581055,0.0,4650,5.8333330154418945,5.75,2.7217321395874023
13-01-1989,5.75,0.0,7950,5.75,5.75,2.7217321395874023
16-01-1989,5.9166669845581055,0.0,3600,5.9166669845581055,5.9166669845581055,2.8006250858306885
17-01-1989,5.8333330154418945,0.0,30600,5.9166669845581055,5.8333330154418945,2.7611780166625977
18-01-1989,5.75,0.0,21000,5.9166669845581055,5.8333330154418945,2.7611780166625977
19-01-1989,5.8333330154418945,0.0,6300,5.9166669845581055,5.8333330154418945,2.7611780166625977
20-01-1989,5.9166669845581055,0.0,150,5.9166669845581055,5.9166669845581055,2.8006250858306885
23-01-1989,5.9166669845581055,0.0,750,5.9166669845581055,5.9166669845581055,2.8006250858306885
24-01-1989,5.75,0.0,14100,5.8333330154418945,5.75,2.7217321395874023
25-01-1989,5.75,5.75,0,5.75,5.75,2.7217321395874023
26-01-1989,5.75,0.0,2550,5.75,5.75,2.7217321395874023
27-01-1989,5.75,0.0,13050,5.9166669845581055,5.8333330154418945,2.7611780166625977
30-01-1989,5.1666669845581055,0.0,53250,5.6666669845581055,5.25,2.4850614070892334
31-01-1989,5.0,0.0,63150,5.6666669845581055,5.5833330154418945,2.6428415775299072
01-02-1989,5.5833330154418945,0.0,8250,5.5833330154418945,5.5833330154418945,2.6428415775299072
02-02-1989,5.5833330154418945,0.0,4200,5.5833330154418945,5.5833330154418945,2.6428415775299072
03-02-1989,5.5,0.0,36300,5.5833330154418945,5.5833330154418945,2.6428415775299072
06-02-1989,5.6666669845581055,0.0,7950,5.6666669845581055,5.6666669845581055,2.6822872161865234
07-02-1989,5.5,0.0,2100,5.6666669845581055,5.6666669845581055,2.6822872161865234
08-02-1989,5.5,0.0,32100,5.6666669845581055,5.5,2.6033971309661865
09-02-1989,5.5,0.0,16500,5.6666669845581055,5.5,2.6033971309661865
10-02-1989,5.5833330154418945,0.0,17400,5.75,5.6666669845581055,2.6822872161865234
13-02-1989,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
14-02-1989,5.5833330154418945,0.0,1650,5.6666669845581055,5.6666669845581055,2.6822872161865234
15-02-1989,5.5833330154418945,0.0,17850,5.75,5.5833330154418945,2.6428415775299072
16-02-1989,5.6666669845581055,0.0,7200,5.75,5.6666669845581055,2.6822872161865234
17-02-1989,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
21-02-1989,5.5833330154418945,0.0,11100,5.6666669845581055,5.5833330154418945,2.6428415775299072
22-02-1989,5.6666669845581055,0.0,3450,5.6666669845581055,5.6666669845581055,2.6822872161865234
23-02-1989,5.5833330154418945,0.0,45300,5.6666669845581055,5.6666669845581055,2.6822872161865234
24-02-1989,5.5833330154418945,0.0,9450,5.5833330154418945,5.5833330154418945,2.6428415775299072
27-02-1989,5.5833330154418945,0.0,3000,5.5833330154418945,5.5833330154418945,2.6428415775299072
28-02-1989,5.5833330154418945,0.0,1350,5.6666669845581055,5.6666669845581055,2.6822872161865234
01-03-1989,5.5833330154418945,0.0,3600,5.6666669845581055,5.6666669845581055,2.6822872161865234
02-03-1989,5.5,0.0,50550,5.6666669845581055,5.6666669845581055,2.6822872161865234
03-03-1989,5.5833330154418945,0.0,11250,5.6666669845581055,5.6666669845581055,2.6822872161865234
06-03-1989,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
07-03-1989,5.5833330154418945,0.0,3600,5.5833330154418945,5.5833330154418945,2.6428415775299072
08-03-1989,5.6666669845581055,0.0,1500,5.6666669845581055,5.6666669845581055,2.6822872161865234
09-03-1989,5.6666669845581055,5.6666669845581055,0,5.6666669845581055,5.6666669845581055,2.6822872161865234
10-03-1989,5.6666669845581055,0.0,11400,5.75,5.6666669845581055,2.6822872161865234
