Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.3125,0.0,737600,2.375,2.320312976837158,1.2382128238677979
22-02-1973,2.328125,0.0,176000,2.398437976837158,2.34375,1.2507197856903076
23-02-1973,2.351562976837158,0.0,182400,2.390625,2.367187976837158,1.2632273435592651
26-02-1973,2.367187976837158,0.0,273600,2.40625,2.398437976837158,1.2799029350280762
27-02-1973,2.304687976837158,0.0,478400,2.414062976837158,2.304687976837158,1.2298744916915894
28-02-1973,2.289062976837158,0.0,296000,2.367187976837158,2.351562976837158,1.266913890838623
01-03-1973,2.320312976837158,0.0,160000,2.367187976837158,2.320312976837158,1.250077247619629
02-03-1973,2.265625,0.0,350400,2.382812976837158,2.382812976837158,1.2837494611740112
05-03-1973,2.375,0.0,60800,2.398437976837158,2.382812976837158,1.2837494611740112
06-03-1973,2.390625,0.0,185600,2.421875,2.40625,1.29637610912323
07-03-1973,2.398437976837158,0.0,366400,2.4375,2.421875,1.3047946691513062
08-03-1973,2.445312976837158,0.0,539200,2.492187976837158,2.453125,1.3216303586959839
09-03-1973,2.421875,0.0,96000,2.453125,2.4375,1.3132126331329346
12-03-1973,2.414062976837158,0.0,64000,2.4375,2.429687976837158,1.309003472328186
13-03-1973,2.414062976837158,0.0,278400,2.4375,2.4375,1.3132126331329346
14-03-1973,2.4375,0.0,123200,2.46875,2.445312976837158,1.3174220323562622
15-03-1973,2.453125,0.0,100800,2.476562976837158,2.453125,1.3216303586959839
16-03-1973,2.367187976837158,0.0,344000,2.445312976837158,2.375,1.2795406579971313
19-03-1973,2.328125,0.0,104000,2.398437976837158,2.335937976837158,1.258495569229126
20-03-1973,2.335937976837158,0.0,89600,2.359375,2.335937976837158,1.258495569229126
21-03-1973,2.3125,0.0,144000,2.382812976837158,2.3125,1.24586820602417
22-03-1973,2.25,0.0,220800,2.28125,2.257812976837158,1.2164057493209839
23-03-1973,2.25,0.0,132800,2.28125,2.273437976837158,1.2248233556747437
