Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1980,3.0100409984588623,3.0100409984588623,1165973,3.0520660877227783,3.015294075012207,0.9731160402297974
03-01-1980,2.94700288772583,2.994281053543091,1453896,2.994281053543091,2.973268985748291,0.9595538377761841
04-01-1980,2.9785220623016357,2.9785220623016357,1382510,3.0257999897003174,3.0257999897003174,0.9765071272850037
07-01-1980,3.0100409984588623,3.0257999897003174,1087448,3.0520660877227783,3.0100409984588623,0.9714218378067017
08-01-1980,2.8997249603271484,3.0100409984588623,1213563,3.0363059043884277,2.8997249603271484,0.9358195066452026
09-01-1980,2.8156750202178955,2.8997249603271484,9965497,2.931243896484375,2.8787128925323486,0.9290385842323303
10-01-1980,2.8577001094818115,2.8787128925323486,5922665,2.8839659690856934,2.8577001094818115,0.9222564697265625
11-01-1980,2.847193956375122,2.8577001094818115,5394408,2.8734591007232666,2.862952947616577,0.9239521622657776
14-01-1980,2.862952947616577,2.862952947616577,4000000,2.931243896484375,2.9207379817962646,0.9426010251045227
15-01-1980,2.9417500495910645,2.9417500495910645,1886972,3.015294075012207,3.015294075012207,0.9731160402297974
16-01-1980,3.0257999897003174,3.0257999897003174,5077930,3.0625720024108887,3.0415589809417725,0.9815925359725952
17-01-1980,3.0257999897003174,3.0415589809417725,1208804,3.0520660877227783,3.0415589809417725,0.9815925359725952
18-01-1980,3.0415589809417725,3.0415589809417725,1123141,3.09934401512146,3.0835840702056885,0.9951555132865906
21-01-1980,3.115103006362915,3.115103006362915,1487210,3.1676340103149414,3.1676340103149414,1.0222808122634888
22-01-1980,3.157128095626831,3.1676340103149414,1380131,3.225419044494629,3.183393955230713,1.0273678302764893
23-01-1980,3.1623809337615967,3.183393955230713,899465,3.2044060230255127,3.1781411170959473,1.0256723165512085
24-01-1980,3.2937090396881104,3.2937090396881104,2329566,3.3409879207611084,3.2989630699157715,1.0646638870239258
25-01-1980,3.2464311122894287,3.2884559631347656,863772,3.2884559631347656,3.2726969718933105,1.0561877489089966
28-01-1980,3.2569379806518555,3.2726969718933105,1727543,3.3147220611572266,3.2884559631347656,1.0612738132476807
29-01-1980,3.2884559631347656,3.2884559631347656,949435,3.3357338905334473,3.2884559631347656,1.0612738132476807
30-01-1980,3.2779500484466553,3.2884559631347656,701963,3.2989630699157715,3.2884559631347656,1.0612738132476807
31-01-1980,3.2569379806518555,3.2884559631347656,987507,3.3357338905334473,3.2569379806518555,1.0511012077331543
01-02-1980,3.2569379806518555,3.2569379806518555,623438,3.2937090396881104,3.2937090396881104,1.0629690885543823
