Date,Low,Open,Volume,High,Close,Adjusted Close
20-09-1993,3.1111109256744385,3.1111109256744385,345150,3.277777910232544,3.277777910232544,1.7873079776763916
21-09-1993,3.055556058883667,3.277777910232544,2133900,3.277777910232544,3.0833330154418945,1.6812820434570312
22-09-1993,3.1111109256744385,3.1111109256744385,1621800,3.222222089767456,3.1388890743255615,1.7115751504898071
23-09-1993,3.1111109256744385,3.222222089767456,223650,3.222222089767456,3.222222089767456,1.7570149898529053
24-09-1993,3.1666669845581055,3.222222089767456,244800,3.277777910232544,3.222222089767456,1.7570149898529053
27-09-1993,3.1666669845581055,3.222222089767456,135000,3.277777910232544,3.25,1.7721617221832275
28-09-1993,3.1666669845581055,3.1666669845581055,330750,3.3333330154418945,3.3333330154418945,1.8176020383834839
29-09-1993,3.1666669845581055,3.1666669845581055,154350,3.3888890743255615,3.3333330154418945,1.8176020383834839
30-09-1993,3.3333330154418945,3.3333330154418945,146250,3.5,3.5,1.9084819555282593
01-10-1993,3.3888890743255615,3.3888890743255615,94050,3.6666669845581055,3.555556058883667,1.9387753009796143
04-10-1993,3.5,3.6666669845581055,50400,3.6666669845581055,3.5,1.9084819555282593
05-10-1993,3.444443941116333,3.6666669845581055,149400,3.6666669845581055,3.444443941116333,1.8781884908676147
06-10-1993,3.444443941116333,3.6111109256744385,52200,3.6111109256744385,3.6111109256744385,1.9690686464309692
07-10-1993,3.3333330154418945,3.6111109256744385,43200,3.6111109256744385,3.3333330154418945,1.8176020383834839
08-10-1993,3.3333330154418945,3.5,14850,3.5,3.3888890743255615,1.8478950262069702
11-10-1993,3.3333330154418945,3.3333330154418945,54000,3.3888890743255615,3.3888890743255615,1.8478950262069702
12-10-1993,3.3333330154418945,3.3888890743255615,61200,3.444443941116333,3.444443941116333,1.8781884908676147
13-10-1993,3.3333330154418945,3.444443941116333,43650,3.444443941116333,3.444443941116333,1.8781884908676147
14-10-1993,3.3333330154418945,3.444443941116333,160650,3.5,3.3888890743255615,1.8478950262069702
15-10-1993,3.3888890743255615,3.444443941116333,51300,3.5,3.444443941116333,1.8781884908676147
18-10-1993,3.555556058883667,3.555556058883667,23850,3.555556058883667,3.555556058883667,1.9387753009796143
19-10-1993,3.555556058883667,3.555556058883667,450,3.555556058883667,3.555556058883667,1.9387753009796143
20-10-1993,3.444443941116333,3.555556058883667,58950,3.555556058883667,3.555556058883667,1.9387753009796143
21-10-1993,3.444443941116333,3.555556058883667,19350,3.555556058883667,3.444443941116333,1.8781884908676147
22-10-1993,3.444443941116333,3.444443941116333,113850,3.555556058883667,3.555556058883667,1.9387753009796143
25-10-1993,3.3888890743255615,3.5,19350,3.5,3.444443941116333,1.8781884908676147
26-10-1993,3.5,3.5,129600,3.6111109256744385,3.527777910232544,1.9236286878585815
27-10-1993,3.444443941116333,3.6111109256744385,26100,3.6111109256744385,3.6111109256744385,1.9690686464309692
28-10-1993,3.555556058883667,3.6111109256744385,29250,3.6111109256744385,3.555556058883667,1.9387753009796143
