Date,Low,Open,Volume,High,Close,Adjusted Close
22-10-2021,23.93000030517578,25.5,3192300,25.5,24.299999237060547,24.299999237060547
25-10-2021,24.913999557495117,25.15999984741211,1267200,25.389999389648438,24.950000762939453,24.950000762939453
26-10-2021,24.579999923706055,24.834999084472656,1276800,24.979999542236328,24.639999389648438,24.639999389648438
27-10-2021,23.110000610351562,23.43000030517578,509200,23.600000381469727,23.440000534057617,23.440000534057617
28-10-2021,23.040000915527344,24.479999542236328,426900,24.56999969482422,24.389999389648438,24.389999389648438
29-10-2021,24.24799919128418,24.299999237060547,272400,25.049999237060547,24.8700008392334,24.8700008392334
01-11-2021,23.790000915527344,24.56999969482422,293000,24.639999389648438,24.329999923706055,24.329999923706055
02-11-2021,24.989999771118164,25.100000381469727,460600,25.489999771118164,25.25,25.25
03-11-2021,24.110000610351562,24.75,319300,25.09000015258789,24.8700008392334,24.8700008392334
04-11-2021,24.010000228881836,24.75,391100,24.75,24.229999542236328,24.229999542236328
05-11-2021,24.030000686645508,24.399999618530273,277100,24.5,24.209999084472656,24.209999084472656
08-11-2021,25.85099983215332,25.979999542236328,453700,26.399999618530273,26.219999313354492,26.219999313354492
09-11-2021,26.209999084472656,26.860000610351562,468700,27.0,26.670000076293945,26.670000076293945
10-11-2021,25.790000915527344,27.040000915527344,765900,27.270000457763672,26.059999465942383,26.059999465942383
11-11-2021,25.530000686645508,25.59000015258789,400400,25.940000534057617,25.65999984741211,25.65999984741211
12-11-2021,24.59000015258789,25.170000076293945,867200,25.420000076293945,25.34000015258789,25.34000015258789
15-11-2021,25.079999923706055,25.729999542236328,729300,25.760000228881836,25.200000762939453,25.200000762939453
16-11-2021,23.350000381469727,24.0,637000,24.209999084472656,23.530000686645508,23.530000686645508
17-11-2021,23.40999984741211,23.780000686645508,428700,23.93000030517578,23.850000381469727,23.850000381469727
18-11-2021,22.31999969482422,23.280000686645508,689100,23.3700008392334,22.8700008392334,22.8700008392334
19-11-2021,22.739999771118164,22.799999237060547,337700,23.010000228881836,22.799999237060547,22.799999237060547
22-11-2021,21.950000762939453,23.010000228881836,313400,23.049999237060547,22.0,22.0
23-11-2021,22.329999923706055,22.469999313354492,209800,22.81999969482422,22.81999969482422,22.81999969482422
24-11-2021,22.0,22.100000381469727,250000,22.610000610351562,22.600000381469727,22.600000381469727
26-11-2021,21.149999618530273,21.510000228881836,224300,21.510000228881836,21.290000915527344,21.290000915527344
